@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
2.409867088,0.851839257,1.696329115,2.898660674,0.398886588,10.80271846,3.411306447,2.891409469,9.65771914,20.01276138,20.35484967,0.059260866,1974.004154
2.305869943,0.709512782,1.775830333,3.170030393,0.357779083,10.92455731,3.152548478,2.880070598,8.329641486,23.96563152,23.99331158,0.062150129,1781.187577
2.325126111,0.693488651,1.75934582,3.163772513,0.399316775,10.5990013,3.167544157,3.051122117,9.99567823,23.60399868,24.91283597,0.061353106,1860.437003
2.246353127,0.749441479,1.661412662,3.222816697,0.392592297,10.56711238,3.335706484,3.027355909,10.08489941,20.00178115,22.69211974,0.052053147,1866.559819
2.267917948,0.698245651,1.795946978,3.188278283,0.373553847,10.76014844,3.339136129,3.076108331,10.77932409,19.99637531,21.15902891,0.058800559,2006.951386
2.318825413,0.735597271,1.798804862,3.219615881,0.384539119,10.67169319,3.121386908,2.833253891,10.00373369,19.98952633,21.75411638,0.059234305,1926.873066
2.403122466,0.716495416,1.710829301,3.150699131,0.359652613,10.87764778,3.163614959,2.832532988,8.172996357,19.97427455,20.11260295,0.067066156,1885.303012
2.300922105,0.78182914,1.768998381,3.054567501,0.36420205,10.24126945,3.149721881,2.907040445,8.517104813,19.96808726,20.6845783,0.051699579,1818.529848
2.325525462,0.695567033,1.81815104,2.827461702,0.389314226,10.47340194,3.211778369,2.896078412,10.05987483,19.9573258,21.26556619,0.053418775,1934.899646
2.234660769,0.756862501,1.683540108,3.072054116,0.387608406,10.30050027,3.126974178,2.884536871,10.76365153,19.94718781,20.2183347,0.051831192,2086.140312
2.264537199,0.764600869,1.755365013,2.984064192,0.382892634,10.38122601,3.104135544,2.882574576,8.390853983,19.93523385,23.06331446,0.064370073,1709.7813
2.325955079,0.71122308,1.694563503,3.10938081,0.385822709,10.62054911,3.364185214,2.837383784,9.090528228,19.92730403,20.22266556,0.065320499,1948.90654
2.376065928,0.726422353,1.660813321,2.991761804,0.393787838,10.79416736,3.13176494,2.849507942,9.854022242,19.91939649,20.13678571,0.057512366,2035.043244
2.619686495,0.867134089,1.874771908,3.21838025,0.387794417,10.9143645,3.18129274,2.859382271,9.115366309,23.59004023,24.25348955,0.052744409,1808.925704
2.364980192,0.716245335,1.779585892,3.183521619,0.380916898,10.62359546,3.255296359,2.797099353,9.154203556,19.9024028,20.41209746,0.062418812,1939.763126
2.455452118,0.692004415,1.781259283,3.144214686,0.392867209,10.97034128,3.196141089,2.904293739,9.11900953,19.89921054,20.44383885,0.052180959,1932.082659
2.636395906,0.689837087,1.753282352,3.163100725,0.345121371,10.66884994,3.160588272,2.830317089,8.004419982,19.8896966,20.48687193,0.057722039,1808.522816
2.258272193,0.805408864,1.860391076,3.177828036,0.385633742,10.22298596,3.368717377,3.053424256,8.640251246,19.87589579,20.51179714,0.059977017,1832.724805
2.283623668,0.718160626,1.684946249,3.121364394,0.383505741,9.611982725,3.464059792,2.859847359,10.29503906,19.86807464,22.05404112,0.067713664,1890.402021
2.32772232,0.736981449,1.847552563,3.155630096,0.395224721,10.12898131,3.117419123,2.868831861,7.837242976,19.85050184,20.01643265,0.066327784,1838.349766
2.441122911,0.721894169,1.724502197,3.179819603,0.390500087,10.88750141,3.20590921,2.933498111,8.023640592,19.84808963,20.316402,0.052685826,1831.782767
2.23336351,0.828740579,1.706643733,3.057747122,0.360859947,10.57027465,3.254134755,2.882052817,8.127779526,19.83237694,20.84717024,0.05914499,1782.214921
2.390941859,0.700027896,1.810134374,3.142520351,0.39591738,10.91645597,3.192008273,2.869539915,9.332465953,19.82426365,20.56338827,0.061804104,1950.182137
2.240313172,0.789858191,1.744612396,3.068649102,0.359739072,10.89440517,3.13517461,2.931336014,8.777550445,19.81578746,21.76342453,0.051779473,1800.094353
2.460191409,0.733839956,1.701835368,3.124832821,0.388607971,10.59508931,3.134709914,2.812840746,9.553886652,23.58281497,24.68330925,0.063849819,1838.23278
2.252038455,0.732003182,1.704737728,3.148093911,0.398492522,10.20332161,3.228449905,3.222590018,9.892340114,19.80327193,20.0046609,0.061997021,1996.474974
2.250776316,0.708481619,1.751219327,3.013469746,0.382697861,10.99167819,3.129758463,2.818424979,9.47619499,19.79484603,21.4328439,0.068126602,1911.113216
2.287123931,0.689709432,1.747500425,3.207800151,0.373793261,10.90200273,3.326140177,2.875210094,10.4445987,19.78001955,21.25648903,0.067199092,1997.893902
2.371073106,0.763261239,1.787658843,3.20027664,0.397742518,10.84040246,3.445576845,2.850991837,10.98431284,19.77199589,20.02170053,0.062108251,2151.111759
2.236386891,0.764306478,1.825616908,3.033157794,0.385324971,10.63362242,3.220680916,2.858237314,9.610367153,19.76516782,20.73688516,0.065275503,1946.267746
2.264100347,0.704404825,1.659426725,3.214021951,0.392383404,10.67042307,3.177009877,2.781943562,10.91974881,19.75654715,21.48102296,0.061680615,2033.643674
2.283312052,0.697321369,1.809377853,2.930970242,0.370713206,10.2775853,3.278166687,3.003767386,8.570217392,19.74105206,20.0578839,0.051238776,1864.729578
2.227570766,0.766725758,1.764955026,2.84475658,0.399116852,10.44758045,3.29436644,2.877778474,8.420933266,19.73448223,21.12770241,0.056619063,1791.175274
2.326273321,0.779381002,1.667293431,3.026349184,0.398654493,10.80572789,3.473585547,2.99492559,9.224264506,19.72545211,24.6594315,0.062471373,1750.604881
2.355002875,0.721508907,1.714301574,3.118767858,0.379207953,10.67692455,3.234303043,2.889490468,7.880187112,19.7144724,21.57833292,0.064100719,1731.020436
2.254351201,0.749261146,1.674219765,3.091559569,0.389400515,10.98138445,3.113326995,2.975999928,8.780232321,23.57111258,24.81977219,0.067289165,1776.777621
2.344143862,0.820360539,1.875961779,2.966072479,0.377396779,10.85896521,3.146646034,2.906624345,8.488683063,19.70478737,24.4363586,0.06732887,1697.028212
2.531355847,0.74162189,1.78820528,3.184649431,0.384448228,10.60157692,3.267751291,2.942879148,8.559402611,19.69267278,20.03142354,0.060872209,1892.489894
2.276456264,0.864577896,1.716602734,2.95489525,0.393263415,10.8374052,3.246289407,2.795632529,8.924233003,19.68057322,20.54482814,0.066418934,1903.860222
2.4581099,0.777093807,1.659825487,3.219114306,0.396373345,9.712891891,3.224473214,2.911245231,10.35726952,19.67630417,20.2970937,0.067038744,2013.803997
2.252938049,0.724670188,1.697440483,2.976809693,0.397352467,10.18585866,3.338101022,2.833148342,10.74289357,19.66213555,20.3328595,0.065177004,2072.718714
2.259169309,0.733689492,1.716997567,3.031216455,0.348258952,10.79711304,3.127738845,2.879848489,9.351550317,19.65259414,23.56362873,0.068711839,1791.743318
2.52759964,0.738396251,1.678798777,3.16618277,0.397945234,10.9382587,3.29980876,2.804100625,8.491384687,19.64163128,20.78998409,0.054665866,1845.64148
2.335668821,0.737248301,1.66118722,3.106822668,0.383303465,10.78812541,3.116105659,2.956005915,10.67572603,19.63205211,20.67229516,0.058976506,2042.689039
2.230997273,0.728262142,1.715305208,3.044314148,0.386540497,10.70626884,3.209573412,2.817699985,8.807558994,19.6233873,20.19456309,0.064148516,1926.410811
2.449783847,0.743129411,1.722088089,3.160142088,0.362612742,10.86960668,3.156229849,2.84837883,8.522661573,19.61650428,20.90565537,0.055669274,1830.468345
2.613357765,0.728520415,1.719167426,3.158251796,0.377529808,10.69600884,3.292216768,2.895489088,8.619964081,23.56659024,23.88822812,0.058471896,1769.445577
2.438587758,0.75616677,1.73585062,3.100306283,0.354071433,10.80360866,3.313011536,2.967294997,8.939015704,19.60463886,20.36886212,0.068572292,1894.125137
2.226063558,0.782557497,1.752163598,3.185305515,0.375723832,10.66423115,3.204871463,2.921175543,7.811124249,19.59329226,20.64221873,0.06793851,1780.049951
2.228693478,0.814988177,1.681154305,3.080205176,0.381562744,9.582594012,3.237903992,2.888098043,8.793423672,19.58672875,20.65570778,0.061928254,1824.845731
2.274663658,0.738727537,1.716352049,3.084743343,0.367497735,10.04589421,3.409174791,2.991264586,8.152915818,19.57668523,22.48668464,0.060336817,1679.291212
2.291783055,0.822247859,1.670092504,3.155456937,0.356921938,10.84588058,3.169661255,2.783867505,8.575969369,19.56084391,20.12903046,0.050826109,1896.395533
2.555668637,0.72193209,1.760470119,3.185626871,0.391807626,10.80891623,3.250874722,2.836444591,8.510214324,19.55530873,23.33717481,0.069928549,1730.043877
2.32873068,0.735510851,1.709122444,3.058483098,0.39168306,10.58899414,3.151520217,2.931974038,10.64391113,19.54685255,20.26934416,0.060597326,2070.74465
2.434871629,0.908101319,1.744935702,3.233100649,0.397674712,10.68759123,3.341840101,2.820529965,9.415118908,19.53704952,20.79196424,0.054444676,1912.148786
2.331900079,0.721419488,1.736472767,3.089283792,0.371004532,10.30743092,3.102482829,2.915181106,8.116371927,19.52813944,20.04707052,0.054355964,1837.33663
2.446380423,0.759602578,1.801376772,3.050968544,0.399652314,10.24174895,3.247041381,2.856533698,8.586711269,19.51551086,20.18787887,0.065935819,1877.163956
2.285930914,0.697141427,1.736995344,3.147568956,0.361594996,10.87926345,3.439268587,2.982382704,8.087841192,23.55382692,24.03956523,0.05746704,1720.666735
2.256018464,0.799633122,1.952670937,3.001828609,0.388808478,10.4382976,3.245363775,3.037677129,8.844879249,19.50926654,22.16588404,0.061151942,1764.119424
2.375263815,0.745047873,1.7422764,3.079307046,0.388848585,10.81362029,3.170812637,2.952976936,8.163847558,19.49488859,20.14456587,0.058523411,1849.851641
2.270854995,0.811186762,1.818946193,3.199136348,0.38988811,10.07623535,3.109934345,2.957317273,10.00920471,19.48812243,20.72612689,0.059511922,1949.275694
2.346153296,0.750259457,1.815277714,3.154357796,0.374961752,10.83121426,3.206024914,2.978859578,8.133749406,19.47005284,20.17010069,0.05508699,1837.16341
2.637651392,0.725190297,1.734746918,3.055322612,0.395628226,10.94324265,3.592600846,2.816991753,7.963034576,19.46632429,21.0097129,0.067501522,1773.916937
2.585619416,0.748662263,1.834399053,3.095123029,0.366856809,10.61700526,3.190035366,2.873237411,10.99438327,19.45072864,20.24478538,0.066685163,2102.322191
2.256981842,0.7253051,1.707462469,3.030489543,0.388462848,10.072397,3.105128579,2.831913517,8.718719662,19.44170567,22.09226199,0.057128678,1767.158851
2.318159364,0.762849149,1.677833497,3.208272136,0.383526909,10.83811879,3.215334741,2.831431874,10.45049315,19.43655143,20.27732167,0.061053338,2069.203227
2.34491938,0.716684827,1.799298177,3.024693027,0.394254123,10.88886826,3.322763763,2.898181702,8.123285566,19.42174141,21.37953039,0.060220108,1765.610691
2.287582596,0.740015503,1.691417934,3.147405341,0.385033331,10.82499959,3.114678394,2.791509905,10.59098611,19.41001552,22.57271817,0.055745879,1944.049215
2.297708198,0.72668066,1.67346363,3.204319435,0.394153845,10.8595597,3.245594725,3.146808153,10.6902991,23.54146236,24.31204589,0.050326333,1927.342843
2.559909044,0.706935243,1.665668833,3.122604935,0.394755765,10.38486899,3.344787976,2.83453969,10.19606223,19.40107861,20.50448828,0.060807,2001.704013
2.229828391,0.702510822,1.694750918,3.167572947,0.389502816,10.03175145,3.127619553,2.886393625,10.1661198,19.39006747,20.53174717,0.053255894,1986.268517
2.543002685,0.818529884,1.659525368,3.211216627,0.396833055,10.71225963,3.249330772,2.941593132,10.40318466,19.38612364,20.74072026,0.06337986,2003.119694
2.395738629,0.783316118,1.672570636,3.072818687,0.391429809,10.74237226,3.2106741,2.798759373,10.04398587,19.37331106,20.95517528,0.058144195,1969.244892
2.592173146,0.714766752,1.699694828,3.065400311,0.358852547,10.84225424,3.284364271,3.079076874,9.643705789,19.36267388,21.2791358,0.063347452,1881.656602
2.268462637,0.874030743,1.899822423,2.964019966,0.374725009,10.06643488,3.108239631,2.874935052,7.889237552,19.35506922,20.06988149,0.058743065,1796.856686
2.698368179,0.741441135,1.703805166,2.976191158,0.393620387,10.70486356,3.168776321,2.807808307,9.175231553,19.34384004,21.55508104,0.0652389,1849.311333
2.43578707,0.757388878,1.654686127,3.038470542,0.381839409,10.82736271,3.112284452,2.962571973,10.76236543,19.33587911,20.4327161,0.059058085,2061.689724
2.292175152,0.707900506,1.706863415,2.969876085,0.383414576,10.4255216,3.404257637,2.971455011,8.099937619,19.32114766,23.69189707,0.059813323,1658.810276
2.441704678,0.739426561,1.682879175,3.139102469,0.395447613,10.66764581,3.204355996,2.93229185,8.671067581,19.31308021,22.37116032,0.065814904,1762.316819
2.257385171,0.711332805,1.732869627,3.173546619,0.396244793,10.71521176,3.180491221,2.922774033,9.956032238,23.53717065,24.38412382,0.066722494,1879.623807
2.467756889,0.700908081,1.671226463,3.153663949,0.364982724,10.4145824,3.116833745,2.870059816,8.235007761,19.30482267,22.27588242,0.056006712,1720.074085
2.278471824,0.727126001,1.739415868,3.071359304,0.361405699,10.64075173,3.268843618,2.945476428,10.12040285,19.29236767,20.09943824,0.066771691,2028.797635
2.468248988,0.730661027,1.743900784,3.056012642,0.394265748,10.94832793,3.103171308,2.915712985,8.816322187,19.28669307,20.23614501,0.066312813,1916.039901
2.5190033,0.718790131,1.797936534,3.229849894,0.399159424,9.914982104,3.288570592,2.960590879,7.925905631,19.27954239,21.97348199,0.055886833,1680.73048
2.26067632,0.703194482,1.664152644,3.206873648,0.392678402,10.5549363,3.139973601,2.851990053,10.47953395,19.26920756,20.25642368,0.066526844,2072.877759
2.33627251,0.877314572,1.701429117,3.006769335,0.383909313,10.48343183,3.225806278,2.88520627,9.041318406,19.25863933,20.66110699,0.055059247,1866.737304
2.672964277,0.7426026,1.961836971,3.233069805,0.397218847,10.64492714,3.377569243,2.950896392,9.838151519,19.24224451,23.01931392,0.050102414,1831.541458
2.235761156,0.709331424,1.790820729,3.082827874,0.35658095,10.02847364,3.105900221,2.785532025,8.366944394,19.23658346,20.08328013,0.052558141,1853.592077
2.335516423,0.707062617,1.661556428,3.2020522,0.388729316,10.21511849,3.208716292,2.857957392,10.57202314,19.22164786,20.3495938,0.050948697,2040.669372
2.368192657,0.725528771,1.692463819,3.213188391,0.379926177,10.30767982,3.156503242,2.817272215,9.829016215,19.21423734,20.38790257,0.068023194,1985.336696
2.34939333,0.767733252,1.736183782,3.081931523,0.387307931,10.36303455,3.165682678,2.791870073,9.250380025,23.52825978,24.20433343,0.054831729,1814.24931
2.295236707,0.734253728,1.700708319,3.206266945,0.38467493,10.44045732,3.256917356,2.786266936,9.285838254,19.20462035,20.59521693,0.051055146,1914.946046
2.600691209,0.698814159,1.664986573,3.159080936,0.369167626,10.45270257,3.155824173,2.782405983,7.871979362,19.19465156,20.55222485,0.068888301,1789.660451
2.231531495,0.842745164,1.888213617,3.070336681,0.378223886,10.63507623,3.320639536,2.818892426,9.489620948,19.1852691,20.30623469,0.051566983,1949.112563
2.333787374,0.702905539,1.850218296,3.195472883,0.387841667,10.82403306,3.277191923,2.972906689,10.49255617,19.17568288,22.61424611,0.05051064,1914.448927
2.388921011,0.690675408,1.669381005,3.151348348,0.358940358,10.60431652,3.2797574,2.940881338,9.622942101,19.16646349,23.49963466,0.064817422,1804.105719
2.227351149,0.689198203,1.727120084,3.155014488,0.37399818,10.75107261,3.371602985,2.882712187,10.42095232,19.15172394,22.71209263,0.06464224,1912.304298
2.253777206,0.757981729,1.865254714,3.202665464,0.398353836,10.6086388,3.176332925,3.105207445,9.420887319,19.14814633,20.20487614,0.067138442,1948.798809
2.407661591,0.813241437,1.749201217,3.103291783,0.371193141,10.71407106,3.177675785,2.790880035,7.85287455,19.13931415,21.47148991,0.06388073,1732.703459
2.349950376,0.868986787,1.763246278,3.183757832,0.364383544,10.51254529,3.481298963,2.828534577,10.36570164,19.12131844,21.66851786,0.05108231,1926.984624
2.243939323,0.690380107,1.656105449,3.218687814,0.39695274,10.29622656,3.122441227,2.867787369,10.96170826,19.11426989,20.15864072,0.052281823,2106.402857
2.424610755,0.730829746,1.861623276,3.141011484,0.396326173,10.82233012,3.419882139,2.873717698,8.368769044,23.51127815,24.94777501,0.065138532,1728.911651
2.406036317,0.860546105,1.65446822,3.20393344,0.395036038,9.941390895,3.217072256,3.131503415,9.773206753,19.10420319,20.3293583,0.052235795,1919.180154
2.392210097,0.780701688,1.686216791,3.041884394,0.383031143,10.97795649,3.169456233,2.802783899,10.96116248,19.09122724,21.07231426,0.068948024,2057.118194
2.241613734,0.780067151,1.669801615,2.961120721,0.390654314,10.00770457,3.329255602,2.822824984,8.220666121,19.08000555,20.76767695,0.060118352,1778.961332
2.234289936,0.962043393,1.792413716,2.980719404,0.352263788,10.21960505,3.360383286,2.926037993,8.957826532,19.07296732,20.07301306,0.055029949,1875.071965
2.242518412,0.712453095,1.693355484,3.136025337,0.37124794,10.33310607,3.252882314,2.785878224,8.231403518,19.06536293,20.96561841,0.058343415,1788.917507
2.298113358,0.69001553,1.712701661,3.210784152,0.397276704,10.14423198,3.275022957,2.955378562,9.88916962,19.05161804,22.28347454,0.065478409,1859.797883
2.357736958,0.694952836,1.746112721,3.172504799,0.397013765,9.246205913,3.225040004,2.829343292,8.430987998,19.04702264,20.60866162,0.068207704,1796.975473
2.29381407,0.698655462,1.695666083,3.226291108,0.39080475,10.70050529,3.182314942,2.861397018,8.202879004,19.03805639,20.63305123,0.057174566,1821.589051
2.241007119,0.689019392,1.773625142,3.063922673,0.394008654,10.79652032,3.137152819,2.858935664,9.7591414,19.02072421,21.44567269,0.059762835,1919.512428
2.483809258,0.750806813,1.657881661,3.223706908,0.387204581,10.56104387,3.37684824,2.977714102,10.72202881,19.01231843,23.44535967,0.061108533,1893.251045
2.381474794,0.756507045,1.726546598,3.174252534,0.39532431,10.69863584,3.294059423,3.016353982,10.45972472,23.95399599,24.73360806,0.053108379,1908.90957
2.406825874,0.722995637,1.752260767,3.205395268,0.393125642,10.34562978,3.173284612,2.992284963,10.05105199,23.50515444,23.67438911,0.056442599,1890.959901
2.391774335,0.729584891,1.707962308,3.124022261,0.396880213,10.58743383,3.185527706,3.02479446,10.70631662,19.00648592,20.42998922,0.060966352,2045.670988
2.313610764,0.714007641,1.75175365,3.235365118,0.397318751,10.68985244,3.140723251,2.90113032,9.274265376,23.49033452,24.89093476,0.053744416,1815.692919
2.34107557,0.821724797,1.892221773,3.027784114,0.399623265,10.9341637,3.301949434,2.97012167,8.761640571,23.48844672,24.71006544,0.053815169,1759.205616
2.353532288,0.721115342,1.831470299,3.139739392,0.398956714,10.27471747,3.174678106,2.923337187,10.59662732,23.47182117,24.19636154,0.061366833,1918.07816
2.22805624,0.751330645,1.730129665,3.143252883,0.379549911,10.25896806,3.398718397,2.794372505,8.274174506,23.46993019,23.61053995,0.064251838,1742.834493
2.324494938,0.804314122,1.66271987,3.198758225,0.383618405,10.48525693,3.110342072,2.885893125,9.453491277,23.45712247,24.67574973,0.050467605,1819.796364
2.269438034,0.693787488,1.720800552,2.983633663,0.390318985,10.72688548,3.163419494,2.781188472,9.019704901,23.44850561,24.5797149,0.058895973,1801.049934
2.348628971,0.725839807,1.656741936,2.927638659,0.3819358,10.16574418,3.120292108,2.890095876,10.23132526,23.43193204,24.23000606,0.051287443,1876.577255
2.248923349,0.766130651,1.724116869,3.157818089,0.391273238,10.49961489,3.149276609,2.914042822,10.32605268,23.42542969,23.58197811,0.053030138,1925.817999
2.299562591,0.738630005,1.68274191,3.20351273,0.392052696,10.53872547,3.182653417,2.807693278,10.66063001,23.41344046,24.07261065,0.053126649,1943.808152
2.310942874,0.769177287,1.670564794,3.204542848,0.358271543,10.84842133,3.223560365,2.82813733,10.51935119,23.94163801,24.05301868,0.054584735,1954.613584
2.295758458,0.765607726,1.894099717,3.128714704,0.384197098,10.58521328,3.154044343,2.786543508,8.677279467,23.40626707,23.86082797,0.069112985,1784.157267
2.256394592,0.752244553,1.782806437,3.042193279,0.398775278,10.32822354,3.106228475,2.846021714,10.74390946,23.39110484,23.97268975,0.063063628,1943.833802
2.430171704,0.692344782,1.749941989,3.180272317,0.389377078,10.84986058,3.1217558,2.854096479,9.232235478,23.38266482,24.82684073,0.050007354,1817.921038
2.271605308,0.755684469,1.758492736,2.940523031,0.388085022,10.42130747,3.187596162,2.824928855,10.83771962,23.37399413,24.92936275,0.05576704,1920.362601
2.321237516,0.715526657,1.708029209,3.182651821,0.340926229,10.34198009,3.146279206,2.846854333,9.034092597,23.36895114,23.82285149,0.065302311,1801.313389
2.411145969,0.80945838,1.853079977,3.227825293,0.378757202,10.55892279,3.159381453,2.81067041,9.614569728,23.35528842,24.80900189,0.062041074,1832.311408
2.251083646,0.694617399,1.717797128,3.123396691,0.377583615,10.72754968,3.170734783,2.799012159,8.786480224,23.34404901,24.50980718,0.06343792,1781.71757
2.258682337,0.703655331,1.67501874,3.034284648,0.391863512,10.81959926,3.180066493,2.850222633,8.04873306,23.3337983,23.35864564,0.056291698,1753.677459
2.424629764,0.744042206,1.679041341,3.149715701,0.379832448,10.96631213,3.100540057,2.918337884,10.26595311,23.32011283,24.36487867,0.06394441,1902.047912
2.296800802,0.733274973,1.710769207,3.097443566,0.389690122,10.90621428,3.431888395,3.062542391,10.87515372,23.31122912,24.140243,0.065364079,1938.803338
2.498100964,0.710433436,1.693943592,3.072258607,0.377109861,10.52724634,3.531348271,2.82573357,10.68040795,23.93654389,24.96516313,0.066210512,1914.583537
2.369619538,0.747669928,1.715757094,3.057183616,0.394824191,10.08134653,3.201793254,3.03013795,10.078966,23.30309198,23.8191122,0.06722226,1861.988883
2.2769511,0.812235086,1.681727061,3.194014508,0.385403953,9.831466915,3.259280255,2.874353894,9.049397019,23.29588429,23.77558836,0.058774742,1777.051426
2.254168622,0.781228889,1.743390142,3.1594516,0.363261435,10.54461715,3.19586612,2.809846118,9.287773106,23.28486927,24.6926336,0.058877385,1804.391698
2.34506984,0.730505817,1.745653161,3.080381891,0.381345995,10.36126979,3.113856078,3.045131713,10.03756086,23.27326952,23.37189863,0.062559105,1889.605864
2.48611965,0.704223923,1.707143892,3.130467981,0.35461951,10.73401462,3.290750581,2.804986342,9.347475812,23.26080179,24.37443047,0.050435919,1816.57283
2.377223613,0.832514855,1.734795089,3.156639859,0.398048576,10.19438964,3.112518515,2.871004094,9.668285814,23.25690878,23.70449351,0.055428249,1846.511479
2.41679613,0.711836399,1.68027701,3.133691304,0.392979951,10.827804,3.144090559,2.788180998,8.508051581,23.24759724,24.83972221,0.050388177,1756.207699
2.321825882,0.726890251,1.673067002,3.193036038,0.34992306,10.65388985,3.289925707,2.78905512,8.750935052,23.23146787,23.30784284,0.068074853,1804.109383
2.260475554,0.748390649,1.728241931,3.116496483,0.384567144,10.7902849,3.179769873,3.02891224,10.48456912,23.2255203,23.76261625,0.061642424,1923.065048
2.398837563,0.712848221,1.774843909,3.043134291,0.355133866,10.98563368,3.308525332,2.910531663,7.827691867,23.2166091,23.32675178,0.050616373,1716.92903
2.237801364,0.731561584,1.667040757,3.090584296,0.370154358,10.87132692,3.143534865,2.842637082,8.444575571,23.92361659,24.53517479,0.063033159,1771.170961
2.255198482,0.691629041,1.741860296,3.048571345,0.381041166,10.63117786,3.170268726,2.86466439,10.84509549,23.20461361,23.45115294,0.060729211,1976.993916
2.309105736,0.775771478,1.714222416,2.923017858,0.374092762,10.91376056,3.115118171,2.865485019,10.54202425,23.19415692,24.04321658,0.06661953,1926.24816
2.285490396,0.701543545,1.856607973,3.212905676,0.368299049,10.89934955,3.317686157,2.989756955,9.626541202,23.18398552,23.54274153,0.06501149,1863.252831
2.290872011,0.773595844,1.734354697,3.194329586,0.395818003,10.56300684,3.13743794,3.006161148,10.52515837,23.1765748,23.38160565,0.064343643,1940.434165
2.512516623,0.71269692,1.676368409,2.90882776,0.386036336,10.37027221,3.248007362,3.033550837,9.085848433,23.16146242,23.94484998,0.067441243,1770.691588
2.567404055,0.788746867,1.82315896,3.067530921,0.38619274,10.67408932,3.163070176,2.89911043,9.170144342,23.15216853,23.53257194,0.055594114,1813.350846
2.490038502,0.72286417,1.704535783,3.125883218,0.389563285,10.80695364,3.269427371,2.846310655,9.806143931,23.1494419,23.79772117,0.052097421,1869.690558
2.365648465,0.743699447,1.934450919,3.123653565,0.380110493,10.94354548,3.214399547,2.859248493,9.098752742,23.13761046,24.59812441,0.056502239,1796.141564
2.432542978,0.695444812,1.840205022,3.237513439,0.372088092,10.1378349,3.218728983,2.91605475,7.943418979,23.12370878,23.42513062,0.068729078,1704.271915
2.383480727,0.737734899,1.699384242,3.161903854,0.365767716,10.43229539,3.111391353,3.11810249,9.555704523,23.11360798,23.47109915,0.059451247,1833.384537
2.300749418,0.706741993,1.744301404,3.130144165,0.377345913,9.845335431,3.191074473,2.927871967,9.638001221,23.91265138,23.95882412,0.069843786,1849.442176
2.341483233,0.845438709,1.715141164,3.115478584,0.397057491,10.76579764,3.280332248,2.793177134,8.904062718,23.10158364,23.34958977,0.061623988,1809.468348
2.323281037,0.713915348,1.717223116,3.234184527,0.394049068,10.79188728,3.171313944,2.86279848,10.85009466,23.09873995,24.64913995,0.069963001,1942.623192
2.313358101,0.731195198,1.698179122,3.130875936,0.387039512,10.26595538,3.189464393,2.781552957,8.583714532,23.08231813,23.90377265,0.051447358,1753.597241
2.286529218,0.764188962,1.673408959,3.22101672,0.392147659,10.32870347,3.13850797,2.796170162,10.54814647,23.07626749,23.36800258,0.051275178,1946.369338
2.230471122,0.732136175,1.67088302,3.238263745,0.390158787,10.81776125,3.203108395,2.851318077,10.9434236,23.06260927,24.7530973,0.069221694,1948.582714
2.354814407,0.791608893,1.814007248,3.047960891,0.39976904,10.76980986,3.276326697,2.780493168,9.971954667,23.05882911,23.156203,0.060302308,1914.549989
2.510911822,0.810639403,1.718431102,3.236330706,0.395706952,10.78543256,3.19274613,2.936131774,9.722264889,23.04470511,23.63281244,0.060429301,1859.917198
2.243543116,0.699506635,1.808559972,3.098929396,0.39054099,10.72373808,3.291080558,2.878989538,8.403466809,23.03137781,23.968834,0.065984941,1742.570486
2.249655083,0.691866208,1.709510707,3.126833219,0.376735387,10.10609644,3.281097692,2.840549456,9.604649972,23.02358736,24.78882643,0.068474761,1809.612386
2.487194721,0.801092093,1.90940982,3.144621195,0.392561678,10.29211623,3.183610665,3.021058922,9.314281315,23.01490229,23.9883095,0.067879581,1787.858753
